Del,Nig,Dos
1.0270314664956226,1.6358794101786247,NA
1.0304388612343562,1.755270349603711,NA
0.9438210840301993,1.4999198582638376,NA
1.2859918409989193,1.3268574543599336,NA
1.496420448781699,1.5442301711842563,NA
1.6000659712155263,1.8663166171488883,NA
1.9090747609480265,1.9864417194270143,NA
1.7881173204669387,2.144877939128307,NA
1.5468268600375945,2.058551224475724,NA
1.7784117271255182,1.6298861843084105,0.45843769828185654
2.25930108754755,1.5851646841277782,0.44842331832551363
2.77801295001681,2.0242508292606303,0.5057150023353213
2.6497914347416374,1.8180349572927443,NA
1.6801237682340138,1.552809349352963,NA
1.6767138325920317,1.4234504985821972,NA
1.9298052344429528,1.0866735177471503,NA
2.1977083435083267,1.4952315054725798,NA
1.7602950222100227,1.6320184777667075,NA
0.40212438683219787,0.33915793809273814,NA
0.3596417631904464,0.0067575848509140975,NA
0.21201722807780587,0.054749459926946256,NA
0.1054704748995901,0.926522122164686,NA
0.4122833391651173,0.79742038878859,NA
0.5482387330602733,0.6486260965558968,NA
0.26226406976637934,0.8161109435605511,NA
0.0679638858577045,1.0425975736967432,NA
0.20655920583271725,1.3561786143608423,NA
0.6064382438088841,1.4488237127870867,1.526035347243499
0.7970645572764022,1.0572701911583329,1.4247032130497785
0.8264048460156681,1.5251292785797619,1.517510723551519
0.5508816923503442,1.1120546546187535,1.4463580413605197
1.0474870173290696,0.16814285084039224,1.4141922700910003
0.9553561290437934,0.21311678893381816,1.3375820421367346
1.2205363633260995,0.2988645725389026,1.3988624577664752
1.5455056533474891,0.6760862757495042,NA
1.6904316473025163,0.7791855575985924,NA
2.0319165757868234,0.6735308519523946,NA
1.823303438757632,1.0413258715801141,NA
1.5433012570620877,0.9532366165973482,NA
1.500470656265626,1.040247234586647,1.0369343583915958
1.470616081513692,2.1186161445644243,1.1554592437572049
1.5176281731283592,2.432600338136041,NA
1.25225531911769,2.1032721268255057,NA
1.5016161021789416,2.3765244750609384,1.5328825062690148
1.5358251028952654,2.2199333223958595,1.5517755704421932
1.49199307572746,1.9554016171396404,1.5482346519476156
1.167108582769295,2.4106700629825992,1.4876520578005925
1.319015811033284,2.2892522575261123,1.5213093717074353
1.0076104726732966,1.925364854345898,1.4832114395482137
0.7973088290715965,2.0677820701326546,1.455846964383796
0.5280626310761432,1.7642202074981361,1.4830973866791328
0.7554098431279159,1.4337703029910094,1.5555044744317827
0.803423791470615,1.6718543731917372,1.5200755715624912
0.39740386800064526,1.5491053372230608,0.8687492323799614
0.2601388119631418,1.3943400376199435,0.7916456630952395
0.6519871455244397,1.5523810839863115,1.2315519010126375
0.5056250288484149,1.9641499599355927,1.2525101034618746
0.3762145293090036,1.458684006902063,1.3353304988005374
0.5095095803736307,1.0833729349351267,1.3811455035933062
0.4570369949524917,1.1366773080960078,0.6972114316451755
0.5721550487017061,1.4501719715972683,1.4927418027959611
0.5092085207177531,0.9379137788609891,1.3763081664289034
0.13908881028879214,0.9749359789070118,1.3520292014195974
0.1529072750496051,1.0139163757803076,1.2564796314003324
0.15192284349145102,1.1848947339647042,1.2767659894444825
0.5502473270916122,1.0823965580466963,1.2983441169827323
0.3021124693446244,0.6384625200982598,1.284286189212665
0.23154007935486498,0.020275721254825897,1.1653397822794733
0.7111426215275656,0.8820483793922882,1.169652129849054
1.3398115027314381,1.0220289081983809,1.113029444542644
1.8458713192358374,0.8244589987561909,1.3758123097654236
1.559439676351285,1.454279500104603,0.34709843714886596
1.249646094446528,1.5180995703671196,1.4550648392736723
0.8273706238927413,1.1456190690415455,1.0703385440531061
0.9610740711257441,0.555760946119099,1.3889142744096339
0.6427713576052428,0.3800583861165673,1.4449793835307965
0.88174254649196,0.5760270160792785,0.7276791380530055
2.8998409718779334,0.5130023867457864,NA
2.8998409718779334,0.5130023867457864,NA
2.8430873885497783,0.4576715678250822,NA
2.8912508671803536,0.37181304694361356,NA
2.4921315886524473,0.4626795976421882,NA
2.572038053883224,0.4374214506061428,0.9336374988413662
2.649883442875581,0.2997956547794326,0.9323269178032102
2.925900736447878,0.20060374448596005,0.8859367791519143
2.6340554593771075,0.3555820774371511,NA
2.7565137613475827,0.21436891329898142,0.6589560977948263
2.833427802402951,0.010287300872518015,NA
3.184713991590369,0.07172284346437885,NA
2.7029339928179423,0.6528617784155138,NA
2.7355136035534535,0.890068600854502,NA
2.4948062057295997,0.8912870676553981,NA
3.2122758541448904,1.4298548288676989,NA
3.53089693249612,0.5112312421804256,NA
3.263107574408543,0.18376970926715344,NA
2.5361808751007295,0.02870490650337909,NA
2.0029823773625157,0.551258956596468,NA
2.146543956975678,0.674854646613037,NA
1.5257110029400525,0.6733296471114036,NA
0.5383300491967205,1.7269779453651373,NA
0.6573676045740405,1.7993291117231622,NA
0.5814605377897752,1.6137919249702852,NA
1.3866316457038736,2.4166096710691565,NA
1.6593512652755364,2.230730198628339,NA
1.523475516226735,1.5488159668301194,1.8292711801522223
1.4000386049486366,1.2744896407799529,1.7892967642189264
1.1216597953257876,1.0608859128236392,0.4760131925135146
1.0143302084284367,1.7313976403926923,1.7792402800802143
0.6861693656464662,1.5014402918427996,1.7262906837612664
0.053572073841711094,0.9214808703040037,NA
0.02124572308502325,0.4274404437085792,NA
0.1903291976208442,0.3371660468520984,NA
0.08997895215471871,0.2770659949367385,NA
0.27900167497467215,0.4586807133071492,NA
0.41712361764006006,0.1983912279613847,NA
0.25474987532709364,0.22755723347491336,NA
0.03190018573537238,0.2528831692663443,1.493544541973708
0.06004466455952887,0.2459458118648777,1.4398233060834003
0.22608454281612608,0.13097962788512205,1.469945626629806
0.23468091231988844,0.005209270287076325,1.448197146719655
0.1273361834996489,0.5179783462742548,1.0381005246285009
0.03363607773092618,0.7858102677540484,NA
0.1345483711178417,0.8942193530413682,1.4096287149341904
0.30690387937374747,1.031620205935365,NA
0.45735033819523296,1.5039664913214386,NA
0.4955130761159182,1.6985608835320236,1.2979033966738607
0.3694370476499929,2.269874685514952,1.3552470807060193
0.5083010197194175,2.3461164721337955,1.3122244654993906
0.9683199567792082,2.7968627947011924,1.2521751819629945
0.2309759845779366,1.935939352400521,1.3073088868787826
0.3102265582747701,1.7388995123588076,1.3598447088942036
0.17890578890764447,1.38650424421387,1.4578051539444843
0.43505091416389513,1.31968991045996,1.6372980904026104
0.6906032473610588,1.4086707357749482,1.6794474598359623
1.073316632560676,1.138332034516013,1.6130333173144011
1.3851694092250115,1.3666150397252783,1.349804833067778
1.0854621452063276,1.1668474165036582,1.3217101957961495
0.9948432022936798,0.889128684359737,1.3371699286658256
0.7779181635907668,0.8074745009622378,1.3565424952502299
0.7339112098031282,0.5292603113036135,1.4178817329281133
0.29669155259181745,0.36139043317327113,1.4657383273903732
0.5429569784875186,0.4309219540559738,1.5117452620284648
0.5910494857240581,0.6119376122391278,1.4837164304191088
0.7782926919824735,0.5183177097746636,1.5049983733163674
0.6676200995732342,0.7145813239002298,1.5507298814607393
0.6488770116099083,0.573386676288031,1.4963674974650027
0.5053558451819935,0.18352450200045836,1.4395915106441577
0.4707445422376587,0.20493930041149636,1.3729599546757525
1.1087490336445263,0.4513949357740398,2.4199190650444664
1.3573531129768532,0.6025466907186872,2.387206360655242
1.2749206492513867,0.34251185926382416,2.0755350789957516
0.7917288664402036,0.16334273309896258,NA
0.5879311688308073,0.004737304493460548,NA
0.7325411855351086,0.44134056506321506,1.7275271220493478
0.9139622678291138,0.28236931114333713,2.6794757418593056
0.9139622678291138,0.28236931114333713,2.6794757418593056
1.944138546032285,0.959947776392364,1.1542172260974917
1.944138546032285,0.959947776392364,1.1542172260974917
1.8006030063208247,1.1802659531197268,1.1653949780754718
2.042556746698159,1.0124157333102148,1.1434573840443112
1.5869428564746026,0.6352323916636285,1.1134852183497568
1.6143491490997466,0.7562515258664815,1.1593232364299173
1.3633490769355123,0.24690477944471642,1.144059515917029
1.8020260700885111,0.12948711888643835,1.1061608479606357
2.1191830307858845,0.1029925731427698,1.083306987698792
2.0545384852844912,0.3885362271316581,1.0455304328335904
1.2821507141852073,0.374001537264606,NA
0.8835138590387273,0.4887583304277455,NA
0.7163708759033615,0.5416113909695952,NA
1.551899089085171,0.07827769091507503,0.6462660240724327
1.2474288022695266,0.013262399851081274,NA
0.8601321014847132,0.16659821378984974,NA
0.3183244938749483,0.7246758749440894,NA
0.1396797512583676,0.5399024474321243,NA
0.3072996329123464,0.637548905318604,NA
0.3958921896476606,0.9459863710114937,0.6887080433688947
0.4448186454119923,0.8410784229616612,0.6570050099752803
0.9094165777731558,0.24632682189791308,0.6762348200381485
0.7901757820756531,0.21179375309701495,0.7047917165910216
0.3621348743806853,0.15478120061971445,0.6280365906679047
0.16528018856615737,0.1631920382193491,0.5994440668365436
0.2679929813266727,0.03602422373562642,0.5834815705341271
0.13996409302658527,0.050518223212452855,0.4918961907874425
0.13895789554761562,0.12822928652844365,0.5149760011748558
0.10404730690457124,0.0229599272503607,0.46165209308014715
0.804633084191442,0.8996401287722374,1.3081246375234967
1.2934240792528742,0.8129499772983857,1.2598843330685112
0.5669133029780339,0.1284273143097203,1.2812070770713566
0.34744102129265303,0.0938238728356263,1.322872823233018
0.12040284566868253,0.6463389076086823,1.6842113413088715
0.3502912827669218,0.996383046003757,1.6548167478551026
0.24023391633422403,0.8764524790900408,1.6325392981613682
0.3633729667223101,0.09651299830183158,1.492576317789136
0.6540109994048042,0.2139442760854092,1.5483756008556924
0.26074886747727066,0.18824968621448568,1.5205190715365218
0.5166267845033969,0.013070994917855157,1.6248177939930437
0.5709142466928325,0.03870318140147996,1.6875983099973972
0.8848216065873493,0.3582133476121037,1.7132826610650302
0.28963803788593934,0.28489542478501606,1.7084532186657333
0.45837321606201065,0.17300796904111918,1.69171564725147
0.8601965600933483,0.11967307908288936,1.587338488210172
1.1479370912069278,0.14208933142022584,1.6352253100586867
0.9773054497646085,0.2919284527092404,1.6846200307249073
0.5601706247958741,0.18761969219781344,1.6747061478819294
0.358357718874166,0.3968497106637711,1.705567435558682
0.6434942656812274,0.19009782634430694,1.6289468603046233
1.106342692891519,0.8423589519203957,1.1535736166673987
0.42788104232324226,0.38599855026625124,1.184180798658795
0.5471929953072996,0.3030012291265914,1.1796904533300983
0.19252718151159132,0.41802047693221467,1.6587717798475357
0.21773247664042045,1.0120432916899793,1.7648051029490424
0.7913109757365098,0.37996887295101417,1.8249697300078882
1.2251863883276832,0.640635681335346,1.934108054704306
0.7761665155393814,1.530507124879361,2.6311331785894803
0.7761665155393814,1.530507124879361,2.6311331785894803
1.2542389698523218,1.2657547158054137,2.38333464554534
1.2293454998635014,1.0757629276200595,2.4347407986901706
1.5035773559585237,0.7543766857300885,1.6224765390792228
0.933404882056576,0.05091946574933351,2.3428818151417405
0.60111344151385,0.46615177672654357,2.1893813427280175
0.26697693807962836,0.45227643947677265,2.3460418201352873
2.683469523667002e-4,0.3291124784156387,2.2191297258990526
0.08838623899735872,0.41760381454325546,2.166806844567714
0.10550815957460172,0.877473676794783,2.15082122204483
0.4833317110620126,1.3754738568283031,1.8975260445681486
0.8830322308683889,1.8725872066569968,1.6187319576141599
1.4297264225082202,2.165425773660639,1.7140483261829769
1.607714201701896,2.150951743429651,1.3776618542020447
1.6014798983250964,1.7871750281750471,2.5305476884230558
1.065374309807077,1.6655052561876467,1.7682141741973931
0.9855347463329137,1.6185269813063894,1.7400386109245896
0.8038070907484226,1.5013867926355198,1.7263529746399915
1.582612870793483,1.269961172600626,1.8968582409156576
1.9925366410451917,1.5607940210509628,1.948201859475598
1.410901296589745,1.509993253747861,1.8954528312035295
0.9713813987170792,1.3816741422640864,1.7946790103467611
0.9780039303555187,1.5111681045265024,1.6903440819190623
0.43043692551034834,1.611263198686885,NA
0.746463492326079,1.4789467107808334,0.21667373140498505
0.5163147399338092,1.3436765613892618,0.21978769914702553
0.7615799711684657,1.080852617735778,0.29610928948849374
0.7635464334418472,1.410146631556564,0.2687382591194555
1.2718529881848202,1.2741890907208169,NA
1.8107581325382662,1.663453508935751,NA
1.8055306165084255,1.8051582331168594,NA
1.7555706842237657,1.6140800441926568,0.04577670634573512
1.56352246767151,1.9137456927045549,0.08921895957524201
1.5130705957541821,1.6813156480700857,0.055264715608551826
1.3636181306960653,0.930474309965015,0.11530105501833142
0.7989457273734473,1.3452634107524226,0.07007890306461177
0.5897425043567881,0.8191044291204382,0.16302286389844026
0.8471329443297881,1.2529436643056533,0.059652630093891455
0.8835737182879554,1.1501502836283175,0.05297429005441709
1.292397264188953,1.1500532348939685,0.014527332554136796
1.0116623148328079,1.2614680477367572,0.06693611165126472
0.8830205817528409,1.4476544769674722,0.10660545075918425
0.6065859729253782,1.239957903761403,0.1585669784108217
0.32161243565640674,1.2481696597557068,0.16304707940657212
0.14333019306582734,1.093939838242705,NA
0.4070160013978189,0.7278958374254294,NA
0.37883578082314306,0.8283510539704443,NA
0.06063584452609364,1.1943796397560114,NA
0.24118209148482572,0.7153355916250951,0.42260669799358347
0.3197510998904725,0.921991122872939,0.4608541541765395
0.5761239943305707,1.5015280053504643,0.4232184746246965
0.6934281733596581,1.9161582769888026,0.439567730452126
0.8383012166406756,1.9140179882026271,0.4333876518751253
1.0525496693636214,1.6416320412426264,0.3644578685550151
0.46654431117939016,1.487062583878736,1.5490246469790416
0.46654431117939016,1.487062583878736,1.5490246469790416
0.46654431117939016,1.487062583878736,1.5490246469790416
0.2841858753530303,1.5182471577924843,1.5682121545744305
0.54225965346689,1.295254864752543,1.5420979833398172
0.5759441356327181,1.1932098699711793,1.5501219632102607
0.3722892876475836,1.2409570632654734,1.5485977682704235
0.7978781832080681,1.1971826380854569,1.507563805180917
0.7625404695453045,1.198122071840768,1.4788299198411174
0.9096662305120963,1.5045546041352702,1.5002974787384364
1.4220297810938198,0.8977379719539464,1.248425956087808
1.8064926918013233,0.8865006737173484,1.3575715563104487
2.040338037204488,1.025725322255291,1.3987549704831483
2.2890019112753404,0.415266791826466,1.4723201745808687
2.4625712306975784,0.25121604953417387,0.9187376227738373
2.8341436677007437,1.1631396398736211,1.5784708950007806
3.0658356758551815,1.0229966146063882,1.260081547325602
2.8935274997193154,1.1354994847161262,1.2781469845351079
2.375154926966431,0.16422577324990706,1.1304260253870893
2.8797118628369036,0.3918667994803644,1.2407078198919548
3.081156381831183,0.04275320788974943,1.3435437121238363
3.7130880550704277,0.3241796071544645,1.303605930200064
3.9242612948212967,0.34485657760467703,1.2415870526503459
3.1629598483145336,0.8092532580926756,1.1394343683468389
1.0577353768743134,1.7380153775663552,NA
1.6481184531107678,0.07677173892665266,1.3814080571843497
1.6227172772188345,0.7888653676922047,1.490175698972971
1.1725218036241205,0.4959037247555862,1.5437367970592348
1.0510487362272647,0.34340811464530635,1.2838522287512824
1.034952876605671,0.8488619245544443,1.4323281479483208
0.16864322525477765,0.17346634223363694,1.431346289101173
0.9712255168924483,0.5325101510699165,0.3162396380100946
0.9260693021307663,0.7753296387151155,1.2465816712274929
0.748165638108544,0.6218898780909282,1.2612164219263162
1.0940119640859596,0.9526702439154543,NA
1.3882847606105613,0.8492998095576445,NA
1.331038060368157,0.9538248164382961,NA
1.1862396339713928,0.7628215618005394,1.2765688828138795
0.8122998783057517,0.7240242200687289,NA
0.8808022671770255,1.020163247279098,NA
1.593897437958563,0.7759260132376993,NA
1.9345068189587904,0.2776565814010034,NA
2.1559024594283525,0.2344420415322387,NA
0.9989378768612635,0.3915808394422338,NA
0.697820786305508,0.3527040242231729,NA
0.798526075596572,0.7384601636629994,NA
0.9750509519823565,1.1966924464824606,NA
1.448345745942951,1.3657536719283716,0.46935786867593027
1.5621437694987577,1.2268555455688797,NA
1.5362614661865117,1.466978687465728,NA
1.118991218907119,1.644845107725382,NA
0.3890385212975274,1.3720400262182948,NA
0.3738983572015212,1.685201889552444,NA
0.4680046741960094,1.0869471208303572,NA
0.5751227922380954,1.2232455988837307,NA
0.955811948413798,1.223250677452794,NA
0.6958407337242284,1.3221215648182034,NA
0.7020343789865399,1.295757608259114,NA
0.8799377963802089,1.4915280965356756,NA
1.0491343829005388,1.6762514294094053,NA
1.2439633305669888,1.5686616692582394,NA
1.0374823236586133,1.7299456463196632,0.13775949870187704
1.0374823236586133,1.7299456463196632,0.13775949870187704
0.9021260219620595,1.5590166600112616,0.1937484507420848
1.0568776198056171,1.113260199375948,1.4051508985057715
1.0568776198056167,1.1132601993759461,NA
0.8472908652255814,0.7575631874265772,0.412325003376424
0.8472908652255814,0.7575631874265772,0.412325003376424
1.5161870685489185,0.39354647171013213,2.0242092162747785
1.5161870685489185,0.39354647171013213,2.0242092162747785
1.924846305843072,0.2701216859041563,2.044717571871691
1.9280053734518972,0.31719182270047064,2.0581015278631702
1.640691135299413,0.2719049182678486,2.0486998386363497
1.597082057833838,0.009647324059303844,2.073941453674074
1.215691197402656,0.03767564573026392,1.8719746662310204
1.3803236832838235,0.20613667880602665,1.8405537676632204
0.6763007460265121,0.42784424676757216,1.7239623889825113
0.9878317759854254,0.2973340282350083,1.8786503126131435
0.38517745519213736,0.36356628175158523,1.7503104516103416
1.3314167836782576,0.7207621271260475,2.0763068535150326
1.4537523209643082,0.6105897076806358,2.061640391030553
1.6942529077158184,0.44580991422096794,2.06572706713326
2.037991056507821,0.5114219757522827,2.0575856771569363
2.0376983351086917,0.00491689703233474,1.6237598785317258
2.103413677900312,0.052848086083730116,1.6187779199365635
1.8205777242140915,0.21459981872981646,1.6404436796495054
1.7472136322744518,0.993572892822668,1.7035125308192225
1.9346539081063092,1.2555270344464042,1.6394354585076831
2.288688312822985,1.6694268115656785,1.6229211680079176
2.0723630179519206,1.9064346676288155,1.8050743970722103
2.027278496456823,2.009943859386411,1.8463053715401028
2.062959007613117,2.471845594720571,1.9430943807068746
2.0031134315063874,2.5036264645382915,1.3687684108283005
1.9743602063863621,2.385420279014202,1.2386390582108902
1.296940835592125,1.9191987098507064,0.7201180522048091
1.5129430419733492,1.4199764756198465,0.6695514636436387
1.5704769449121465,1.6850599127224497,0.9784190126099662
1.734768834106796,1.8031049927040081,1.635008736046316
1.7401275188333125,1.4405545095601735,1.702532726474061
1.4476064873921635,1.4699570487691203,1.7391201542369232
1.4245470431804625,1.5940362108813744,1.7825336649000973
1.2087064326527253,1.6530288141059342,1.7367184257579942
1.2913025350994647,1.8675908823865162,1.776741317273173
1.4502913268094073,2.0143932233069717,1.8056243582698814
1.362828646528301,1.9940457614769704,1.6990946679931471
0.9849261216691161,1.5644163111352372,1.6777307695766706
0.7177011956876028,1.4900832933307326,1.6854181953185852
0.5859179085273917,1.3795955154601236,1.6499674202741743
0.3996457086916733,1.4308652101301753,1.117830930457065
0.45462126579349676,1.708451369578743,1.172797331017125
0.3607347288109228,1.6377908305957634,1.1683429244017849
0.2122624640558949,1.6724552280222453,1.2208772901729446
0.29211383387495604,1.542522710458716,1.2483145625651666
0.45630806400642504,1.3735143352850898,1.202125040750896
0.723532747449357,0.6646675253963675,1.1276355091945909
0.6520364318475775,0.4698590779664501,1.0537359984068937
1.149188627624587,0.5311231074853696,0.9638839027717422
0.8730286782927921,0.14789789764392383,0.9522286356921614
1.1470972632801553,0.0711751553797536,0.15905189162756986
0.9243365857656304,0.12264052293523316,0.272795067548473
1.145503442266819,0.15665250965218788,0.30107183008302135
1.2958408979606462,0.08691299316806733,0.2709930074967691
1.520159931309914,0.41819479534492254,0.7464682945450897
1.590134414390876,0.39204940084346446,0.7759958778722824
1.6324309154355683,0.16391285430943314,0.7688114742583515
1.456693558408387,0.40986981474529227,0.7845216869826539
1.3734938155789098,0.08182122699365965,0.6588123188396159
1.3960468005945192,0.07496624563095719,0.09396200460991753
1.431630580119011,0.2240342856165502,NA
0.9133443462051631,0.3458255919776965,0.6968225192368986
0.6874744050524473,0.22342168166377094,0.6045492003425912
0.8166839443135937,0.8628424408857369,0.7031127869270236
1.0764381238090652,1.0859123858324442,0.7493906721612238
1.0800520283624482,0.7698424595475086,0.7392829265406259
0.741918463824995,0.43758109807233503,0.6584345548032567
0.45107358249440993,0.5892184750936325,0.03877388043001952
0.09508043107170276,0.6390853838066175,0.08603791523597976
0.023901300499257205,0.9322092638665352,0.7111339985467618
0.34293945437506634,0.9496902905835444,0.09790734515575893
0.5317690983718258,0.889508131472918,0.10001543139614266
0.3856103043575112,0.6282497482390952,0.5850803452008967
0.615116632848021,0.622709588691355,0.633647983177332
1.2014290196962982,0.9468646114654659,0.723089967851424
1.0985253745215404,0.8497105562465332,0.7171579835567231
1.0831023538635047,0.670216773431928,0.7023720557476321
1.0251803171376868,0.9274672310573292,0.7157657053227487
0.8488401589087052,0.9001399948820531,0.7203656144373384
1.7690356170913142,0.045186946125301886,0.7183231099178118
1.9868700164725588,0.39760396621404287,0.7370120314163172
2.1792529709972204,3.688465284262041e-4,0.7521295443991008
1.8569408346408354,0.46367696311468465,0.7693747048014462
2.0003696848661794,0.4065389070677638,0.7817276155878745
1.8207923189029651,0.34245095050543356,0.7591939448173328
2.07937714038993,0.3786572437160076,0.7960988026712581
2.1315952036816825,0.5301152763230845,0.8444517446890827
2.3258662459227972,0.5329260415440812,0.8283982740475332
2.3258662459227972,0.5329260415440812,0.8283982740475332
2.3110391846043137,0.6896912924785644,0.829268438011568
2.3802829914261237,0.7504081928512578,0.8356749326883746
2.3802829914261237,0.7504081928512578,0.8356749326883746
2.3802829914261237,0.7504081928512578,0.8356749326883746
0.6384476004018506,1.9827404995058466,NA
0.4326304101083847,2.2086646308898645,NA
0.2576113948516006,2.536759434653536,NA
0.12440508664261245,2.416230779492443,NA
0.1574515602689276,2.228487820735121,NA
0.03556526698660608,2.153121605944842,NA
0.3546807696511712,2.2800640846630795,NA
0.3820339797591583,2.210274813854532,0.3394822553506357
0.0072706723991409735,1.9484269071816078,0.3347811143151795
0.24897059997581433,1.8825566036138726,0.004899775093140669
0.7223697044723048,2.092504726148864,NA
0.9705890380544665,1.8374892580973634,NA
0.6488005055138808,1.0315817572845263,NA
0.5208830918812541,1.004634214048571,NA
0.6797887936994993,1.118321446960672,0.4067167341793663
0.9073596557450377,0.09236116804185548,0.4335344012633109
0.4817605146462119,0.537847206032706,0.5162531476902179
0.10186424246005713,0.6091588423152573,1.5404583019654343
0.45095691949611016,0.15313934498161916,NA
0.24238795755801645,0.21894116969386407,NA
0.026389041045805157,0.2291264707415038,NA
0.45816189831604415,0.8161317075970052,NA
0.8098654775666085,0.6761768982716111,0.6129124073678414
0.20896491988216837,0.8089215845695141,NA
0.2934977120146126,0.4211617668266161,NA
0.42468437908874596,0.9931528499388484,NA
0.427079899695028,1.1825542041027965,NA
0.2564020350419622,1.2795225395832257,1.3661047459973434
0.8451115095946217,2.1291204391659244,0.3804035310819016
0.8451115095946217,2.1291204391659244,0.3804035310819016
0.6537852240327677,2.2514858270100055,0.7956101521052126
0.9107604200357186,2.209864834404419,0.76704037936588
0.9635288524866813,2.3126760601954617,0.7558645035620686
1.299389429428717,2.549357785281445,0.704516398908538
1.5085761383906775,2.3709421367033134,0.7642956253528322
1.0895576853574167,2.010328927964054,0.8683639024098183
1.1582805699000065,1.8354004425355677,0.8541184542664731
0.5153711622933733,1.0775765337508318,0.935297815988121
1.2868640781061136,0.9712703960139849,0.858215355895088
1.292371903364065,1.1966741613275613,0.8619601273130495
0.9839792677161027,1.2388549595205802,0.9109839623733752
0.89933332552549206,1.5775147104491523,0.8582910449475447
1.1911262946411554,1.1981489514925507,0.8568226899632021
1.3083694513842756,0.9140552923649821,0.9415041634104577
1.3025679032698425,0.46098212882304407,0.9518393873244453
1.0710516056268051,0.3942857328167637,1.071284746061072
1.5525922885331278,0.3320024806811301,1.164092911824395
1.6322356314572162,0.4647965941938892,1.1730044159892374
1.5818106417790774,0.40847610036938947,1.1614252684213475
1.4155031046060649,0.3329002572989832,1.1162169089603151
1.1735221183982847,0.017373277907920662,NA
1.0329115072502193,0.16171394738360256,NA
1.0548207485155314,0.4653458518601969,NA
1.4655589487252927,0.4184271319324302,NA
1.3224271127988994,0.10863835920469274,NA
0.9769962719038511,0.15358886453730333,NA
1.6191504409068798,0.23821338193049485,NA
1.507259315053689,0.5175565435374557,NA
0.9853750005650711,0.8046154422785023,NA
1.2836104927854384,1.006105598374014,NA
1.416172666707808,0.8603162023947155,NA
1.5137345187511526,0.40796405360566595,0.7007572401508868
1.6734033220947702,0.21141026864631765,0.7403080816864707
1.156370332061707,0.3363128313754559,0.6779538497830208
0.8195435287050106,0.5945814152325157,0.5835859267673906
1.3163751163961837,0.5384145688434558,1.2847065642167212
1.2813160917599147,0.6143014133435107,0.6793938743833723
0.8664529451306292,0.7451708727268819,0.6183538350371813
0.9993271479433827,0.46807841679673196,0.6429654910316983
0.9899276732601258,0.32631449344281654,0.6363036759055867
0.6072801207703656,0.27748378803766177,NA
1.0842522414464555,0.04646121333433314,NA
1.2185239380523256,0.2473780757856072,NA
1.4291514324718262,0.8646100213228685,0.6714394110992168
1.1322875672936155,0.8271298411347634,NA
1.3792615393139978,0.7896796746066076,NA
1.6109651310277544,0.5069919076285846,NA
1.6726525537700863,0.396770591280592,NA
2.63367325979025,1.1564903615722033,NA
2.4082226813193293,1.1737413186038392,NA
2.7352179133398926,0.734272056706234,NA
1.2342901708112701,0.7236632243956033,NA
0.14482867590814746,0.4191716109256455,NA
0.08497370904322468,0.5093814741435746,NA
0.1577448741248398,0.767174119257491,NA
0.18551536623548795,0.006009730819623415,NA
0.6635012888267431,0.13790314197040487,NA
0.4530934710684094,0.4128098740431476,NA
0.5175240680925168,1.093378540772386,NA
0.48461215577753597,0.5797184335583888,NA
0.41005918307487976,0.5632724694379011,NA
0.2966055445570162,0.7612634078098367,NA
0.33356777960502004,0.8740047582947791,NA
0.027342929889564455,0.5534954345901221,0.6285634779446974
0.2824247625193391,0.4569067766043273,1.0853899133277192
0.004201078247314955,0.585447955912346,0.60876978995457
